,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64
22,-0.8734198623967362,-0.17313624765486663,0.08741796036987323,-0.04943337047166627,-0.17522511594816545,0.20162421955930504,0.3281168913193122,0.2594184365123794,0.5828791016594177,0.06699921932990535,0.08034630322364673,0.6534508923562562,-0.5891350437412354,-0.14104366322006912,-0.6429826215580046,-0.4378863688702826,-0.2005698496105387,0.19556719867491928,-0.17045829538196122,-0.5444065284285993,-0.024687757602062575,0.24879378466170704,0.02248972525396092,0.1681629492809149,0.2640790695798957,0.05506755872122544,0.010732175168034383,-0.21968153560769693,-0.3118304846874694,0.3307411289194102,0.4523423477545181,-0.0026585743836480677,-0.14918370626329963,0.20323497707653126,0.005493398991650354,-0.33621180966323216,-0.06527333344549406,-0.3438610479931323,-0.06432661488464758,0.26544964778344354,0.04177217097741204,-0.014673869915212712,-0.271593723030392,-0.339842087646831,-0.1035858879545322,-0.12090956122338066,0.3217087709496352,-0.06056309299679412,-0.0314940905110329,0.007942946312817955,0.3092865233324885,0.23404030151461297,0.22064696377974669,0.10508606234168148,0.044383554559296254,0.14016235976070163,0.09473559923529931,0.05470705507405485,-0.046883328606073506,-0.13616211190672473,-0.023239944264764594,0.209629651453725,0.031571317769044684,-0.1335575240743048,-0.3766225426895993
23,-0.8767249194731171,-0.2544703143981622,0.1601869984427771,-0.14694368996471083,-0.10612764784686979,-0.04377431590877112,0.07575369426348731,0.3966613651457127,0.06818108533655962,0.2328606749599692,0.019595793725693644,0.022206124310291828,0.20013694513962416,-0.06828801395993364,0.23175189443023606,0.15742172460415407,0.012648515176641586,0.18958239425178736,0.06497935661253851,-0.005220033160055209,-0.21045196716884956,-0.11791909170665302,0.2249203724144485,-0.07946215926769483,0.25440946376957335,0.1493004765295547,0.020915658283656654,-0.04678978602675637,-0.11532512384382775,0.04621798847220313,-0.05387936601388711,-0.5679838772686298,-0.23006196572673013,0.008842404763797726,0.18767455305005812,-0.06207575375529393,-0.4824224883104838,0.1436879380936462,0.17667120037671005,-0.03633011479728166,-0.15862265696334016,0.0212700833124151,0.23449823074664602,-0.03316299322264549,-0.2028445080398477,0.12527574565371274,0.1762480074657137,-0.13869069149425906,-0.06368538970180548,0.10753057011088157,-0.11461845498751343,-0.13569204186629574,-0.07348284818912071,0.09161178826100608,-0.3965179965921589,0.011986861793009897,0.5431213439490076,-0.3304905338749868,0.1043191797457017,-0.1682710846337791,0.28871658473563466,-0.14651735233099025,-0.04143612204850905,-0.0026386550471524483,0.2305206320428627
24,0.31651423351643854,-1.0103539069570169,-0.22359395408013488,0.31002027565327794,-1.0056546506271895,-0.42371756864831617,0.07072670714219301,-0.266415591215855,0.41335506764304225,-0.5300396790279575,0.01635430827658713,-0.11528752111177787,-0.10780361458106111,0.050011563802760436,-0.262988520021401,-0.2894943633814277,0.296527959532441,-0.03244375634351225,0.46276408921790346,-0.023108135757933145,0.0824977625837904,0.23579899815224928,0.2867391685091219,-0.24022482013934707,0.17264661819640545,-0.27778080179553666,0.2758610544063588,0.3398240730034835,-0.18959544784133517,0.14722000114275993,0.17044345292066773,0.03832070399823429,0.05117838976877952,0.4845802909870618,-0.4578461658389591,-0.11416574666858978,0.4943830982319792,0.04679543410938264,0.36353803973010124,0.018483465212365855,0.41705433325825,-0.3470350330914353,0.19539592748858386,0.03749797523385563,0.4039982424301154,0.33075371955704613,0.3026842365908893,0.7030020487866131,0.18310335612513318,-0.0791718539439596,-0.0794603995790784,-0.20968833262970377,-0.14011489118133624,0.016193838032526685,0.20664654067137658,-0.21190703275353417,-0.04588121998004871,0.19195064828278763,-0.33556940744857583,0.07589379013140413,0.07771443133288532,-0.011866077613211009,0.18088036968135698,-0.10080555204408206,-0.0729577248395043
25,0.28493461469871356,-0.7638797862602972,-0.13757134416196706,-0.27583756099122203,-0.03376883487867118,0.04980689440685404,0.3011784392076034,-0.2130385840287257,-0.43901899811207046,0.4760197140201752,-0.6777316278799468,-0.42093693944713984,-0.11123123737173878,-0.12338858614317354,0.45792586018370796,-0.3692109076341803,-0.1562952845962607,-0.34989662908864483,0.3943932400696931,-0.15271561639623532,0.38532182712472435,-0.15593659993495446,0.025743184005474543,0.23881191398491733,0.185461092785739,0.020614358875432687,0.206386025942131,0.05172972523358631,-0.031601399135016965,-0.16965372935090423,-0.06649512378772682,-0.42577736666735116,-0.27122381275694823,0.16435625998806377,0.06445576474421731,-0.0791339540614073,-0.16168925206556392,-0.14847872360801892,0.11648782016990013,0.12246308471821644,0.015846134935024566,0.34397655747828215,0.09009700119970215,0.06778776694268637,-0.03858231731386857,-0.3939022033056677,-0.07008639947554068,-0.0781697436652713,-0.3218050743713131,-0.11391929983836997,-0.055613555183315004,-0.15150937688687685,0.08916743775052478,0.11927763067396858,-0.08235007968544232,0.039077752319222975,-0.23000263326705175,-0.0346007955986462,-0.15126954606933846,0.04196319886687133,0.01951864274637612,-0.1557241990120721,-0.021697694044178487,0.0626692929472495,0.1623929858288779
26,0.33441251662822913,-0.7642841433076123,0.15751103821361573,-0.243372067006773,-0.07447398601613979,-0.1644222843874551,0.1427718172844635,0.0911776503106225,-0.18190200029808526,0.031036038314677484,-0.3479940927693723,0.057153341794451314,-0.17915127507232023,0.01668294672672206,-0.09521784037647428,-0.4353789914886753,0.29514247329123705,-0.19090717880460745,0.008363618008648934,-0.0069395625528650045,0.0529824413039617,-0.2728096148069894,-0.024150488985009086,0.11372196634270794,-0.40591844879263234,0.11977476201471036,0.04869414340427411,0.19145359870308393,-0.20855132871945262,-0.12967486761158942,-0.07517166619608275,0.030370768339200594,-0.3494733728089897,-0.11727122332360852,-0.06399498379350649,-0.06351026198109348,-0.20825007862268644,-0.16695292768847345,0.03500814397593026,0.04497855198864092,0.003307574454905587,0.18162631289871548,-0.03553797405203939,0.21290227035349885,-0.21248028850727074,-0.1531778274893773,0.1475307858427945,0.0531113682020726,-0.0438387072629391,-0.16897322421065344,0.1792349552545778,0.011544629371054079,0.11725856206589345,0.04138111043343912,-0.062174505987621476,-0.0009707074713332897,-0.07205554504898519,-0.09650667013099137,-0.12796316796621085,0.1022120584848481,0.04801043299442141,0.02341539243803995,-0.014422185939619013,-0.08360617746016252,0.0037437060356940396
27,0.18013605130312985,-0.4976425273073612,-0.025890078291141035,-0.9708941542772271,0.21140878152268464,-0.05292440614771777,-0.0547708166527091,-0.744300631078706,-0.09457973671154077,-0.013106598343755625,-0.15702681641186333,-0.18261263166929778,0.1684523912567434,0.060122870101016065,-0.10206526078727321,-0.005451312074708178,0.13486822352491015,-0.1540973618897852,-0.24177994548506218,0.06977549508547387,-0.18191019302921782,-0.2767643509459124,-0.015346051529111601,-0.21737860192271027,0.17634738748521608,0.06736469501485005,0.06036357833913312,0.22858576985889673,0.033323974483603275,0.07578065301900158,0.13318706415265663,-0.04777010009717894,-0.054385963763681926,-0.06339761490050091,0.025618070213991807,-0.03948981407679975,0.21000436383739518,-0.30604918205030796,-0.11175190412709161,0.04207511677897222,-0.1310011801649823,0.0856292650391665,-0.13613981571432768,0.6002069817478302,-0.18174982904418077,0.0251691752506394,0.1735669314742663,0.26404456394696313,-0.04473766367660798,-0.010152545884996724,0.0015526101773875394,-0.0332116198673424,0.03451778062914165,-0.0601730701483965,-0.05088083049450991,0.19376401209465813,-0.11538108059461648,-0.10069617847747529,-0.19904473261287778,0.15971585635341387,0.10771304286030875,0.0014189833629759,0.0381277988368232,0.03295597864932126,0.010905395860003794
28,-0.4882577791211636,0.007479300671684398,-0.09349168629580559,0.3506277325746166,-0.6853030114861599,0.06175914561532255,0.10487244636783685,-0.7075897303922629,-0.6167823028283258,0.17366614037279737,0.39265013052924175,-0.28153815461231957,0.43289511947319853,-0.09104871662513951,-0.3793294202564402,-0.016269113794146365,-0.20838212208717502,-0.2690875150571287,0.450638526111085,0.3152196094052097,-0.13234641021879104,0.68090087402041,-0.11884451235988018,0.004137180382355655,0.19699728724528748,0.28491313336753543,-0.18912686711175342,-0.05282210215957664,0.022577302689742014,-0.512774980378287,-0.2936768578976631,-0.062145835036010386,-0.44032494835084307,-0.06804894269169626,-0.07521683058067503,-0.11146534633699004,-0.009047500337598635,-0.20080463154624506,0.03987503091115277,-0.12396158863806564,0.10888979439025923,0.15782139707697063,-0.0977363052193038,-0.0827563640273124,0.18381984918490793,-0.27629485491219774,-0.05610162286445087,0.14238798717955964,-0.12620395770699366,0.07362955981983027,0.12967730456842758,0.001916446464215611,0.19867843674928637,-0.029377260868308833,0.0023670363478679587,0.054900702443605384,0.05692940481135396,0.02296045211134882,-0.04060178256132161,0.06296181249330603,0.0036425752425720925,0.08445199057098061,-0.015993106270766208,0.0024230086987232645,-0.15206487575102748
29,0.7658667347470862,0.14232917496304387,-0.4007720603985251,-0.17335639451713447,-0.011988487746103466,0.5630703665454244,0.3381624415825301,0.168074936910098,0.15045436833629539,0.2776785310454397,-0.9013195064318732,-0.885769929880134,-0.38557850047679765,-0.31249226339532044,-0.4359875562752998,-0.28223085994931907,-0.12977329642867777,-0.15826860442347915,-0.6775219853874865,-0.0421299779004968,-0.2263297299159318,0.0491845315256806,0.0002092892399088756,0.17955695152691126,0.19571789213704702,-0.02957613444354532,0.10427581648957272,-0.20704452543063295,0.122231130321812,-0.07730929488974794,0.46446634421001964,-0.42305614180924905,-0.012951661305197213,-0.18110591874174722,-0.139248624082152,0.23144459319911395,0.261975398278716,0.2964019933688574,0.4009499496197213,0.5732346445119049,-0.1867711182185143,0.15440478474844405,-0.10021974677029372,-0.23563240431102778,-0.12532457826508314,-0.2512544190658443,0.05973199569721212,-0.05473681540201884,-0.13799686883533166,0.16917458881410288,-0.09072211899858885,-0.11575114553339487,-0.1668981455047079,0.024696822337821115,-0.06643625344978286,-0.19221242472537245,0.07848375854973468,0.11352399125410643,-0.24301385303442607,0.10666412971491455,-0.062227275239244616,-0.11591179337710078,0.33622619642155605,0.03267956080356587,-0.09126926125278435
30,-0.5459532520793551,0.03596716876078639,0.7335141236520456,0.6008841089877112,0.594603466703326,-0.2813488068462803,-0.07221221129402314,-0.5292493628612054,-0.052774663000432265,-0.28229122936799456,-0.03584146879689743,-0.013640106625310396,-0.21076693816070136,0.0023646598510107175,0.13564381308738863,0.4588745464833745,-0.1616494355929397,0.16695657926437724,0.015083684902335824,-0.09833767813869923,-0.07657801627709067,-0.28351749483576816,0.10963988376657913,0.1243348306030763,0.5342559778040799,0.10781921623664745,0.005459670038065606,0.40171809921621376,-0.23035163394909275,-0.37650621191125105,0.23823857268008586,-0.11141424760533261,0.1473459416164257,-0.019725035350325933,0.17035210441252852,-0.35619127059991107,-0.1245753960936083,0.07763451673691273,0.0975144395939588,-0.1760259294767787,-0.08534643460638058,0.041550280010893656,-0.09187137756181989,-0.20590231073492304,-0.21108210142651965,0.03525686803175216,0.12386804972012337,-0.21944627674921396,-0.009319002861414443,0.20226438536428,-0.21765494550241885,-0.09522594448351486,0.23122377344023728,0.1760170741679985,-0.438527007144633,-0.06112488434885685,0.7121665745872314,-0.12725163577453877,0.07117313790264705,-0.434409438076389,0.19485130849847518,-0.1863817516205638,-0.0672195467051268,-0.055100106036707217,0.19289730457124113
31,-0.6802330665073115,0.15010757037771005,0.20366954795077644,0.12003713124594503,-0.7944949098005479,-0.1179635921936737,-0.4457920237260875,-0.22920587369326603,0.6992095474880163,0.003043697854596378,-0.24134224589283515,-0.035714586957886894,0.3688578728771637,-0.04028270395319421,-0.3167844474125798,-0.3931601024910217,-0.2067844491556848,0.5155949646028197,-0.05033986733730173,0.40253409316860833,0.4991181777410627,-0.07465662737658635,-0.4637421966227727,-0.38230930431487675,-0.20170222155465187,-0.401875652721895,-0.24907581182869862,-0.08343676041866588,0.07325565523201368,-0.12475998637084895,-0.22723742997032748,-0.00281796592154722,0.3098898546027673,-0.1850724161405297,0.06273367947918976,0.1819455717354503,-0.26511279377142194,0.03702321357976754,-0.1374776240452754,-0.11843353239683763,0.258893531273753,-0.11451140246551085,0.06857417817518306,0.06561745216127216,0.08169482259691643,-0.3837342298267265,0.11794304324023425,0.007806230853095458,-0.17028723340079607,-0.046379465574139585,0.02585170643212836,0.06959735589745478,0.010752733839450728,0.008753811338450943,-0.047597573573373526,-0.09583718801460742,-0.08480269464299121,0.07579215990420128,-0.00839844697120498,-0.07557116154674627,0.09386860715445107,0.038021034370841485,0.1345551382471508,-0.0017389741589676996,0.02230204379971975
32,0.944282820109065,0.8777073145293409,-1.3521066736856568,-0.2876382757882449,-0.2400256628017741,-0.3312085338290202,0.10643514531769835,-0.4541152267945082,-0.3747998505052799,-0.338788725175331,-0.032747582235399975,0.3922957440542953,0.001453264925920299,-0.3678767714850449,0.019084392675299062,0.27377440685285753,0.6305370016759686,-0.13953139750435337,0.2945358715080084,-0.19529088728268848,-0.07026807003541358,-0.30144497276258164,-0.14360551595191037,0.02765364481847027,0.02734232848960736,-0.11035061751432766,0.05239831648542858,0.048343683202887594,0.0793459911483712,0.2693372245500497,0.018666338911338946,0.005754744100593456,0.052031740476692734,0.2568765765275071,0.07289319432977727,0.08850054164489765,0.21908713576824984,0.43912172214174955,0.3755987979818101,0.23453745294519257,0.5722454052492787,-0.21708271471829976,-0.47503409509479194,0.5855937535472225,0.19627557653290187,-0.06993739778023987,0.1343987684258485,0.04723532677809186,-0.17131708271490595,-0.13518736971106632,-0.24271008706969652,0.28863632260937133,0.4254058477621997,-0.011238426883939152,-0.0077752752817961636,0.05858614773324717,0.023674136406008794,-0.03308729471263193,-0.0608976695330974,-0.02200595303934286,-0.005040651864351303,0.069181925558397,-0.09001097221456576,-0.003586740515693582,0.16297932444125043
33,0.2409250961760079,-0.4099624357384639,-0.1509592011085819,-0.4305916478254296,0.040095301748321245,-0.1095035798970894,0.10954572306044592,0.24629036327561635,-0.2985540449497448,0.3901120918986027,0.3156320614878755,-0.29019239643127553,0.488285044272468,-0.46478912421876406,-0.014838585564588874,0.37394676567953894,-0.13436106515870386,0.20508085367707687,0.6288819616097695,-0.20073896531480498,0.14947284661788543,-0.3690732863906418,0.41439387009127227,-0.046900484974168315,0.3895672173181136,0.0785134060293463,0.35359433081048336,0.22001298578085898,-0.02596726184057196,0.10465219724456415,-0.1548356141226859,-0.5156062527660392,-0.3550107863690882,0.13654661623169878,0.2976901922845199,0.12369215295309255,0.1689193517336301,0.35175083531576495,0.03403808877058378,0.08518666008151655,0.4044606294746287,0.3019332229117792,-0.28095030768940454,-0.11893661577642484,-0.23547259183960217,-0.050065728065128684,-0.029205461605847038,0.0018310108626915045,-0.10373101608757633,-0.09191990403202646,0.16246043253160164,0.23758634173417054,-0.16199802591793186,-0.1466909183752823,-0.004078552385887523,-0.04894228884420778,0.0514341818857813,-0.1467748484229883,-0.11061786094564466,0.13520578523431612,0.1256644082993715,-0.00796833538019604,-0.036342257668318396,0.0312813673727757,-0.24639978380034125
