,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
28,-0.42055623204438486,-0.2849941729131379,0.4758135233866717,-0.1641816234251328,0.6866434008740853,0.6819961370559958,-0.052681751868271016,0.10129671998652674,-0.3489983041817033,0.42541909166920316,0.14458780173596272,0.7787599459703798,-0.24446384817759528,-0.10970855097552916,-0.23494090679824656,-0.1930373440832677,0.04565198572961377,-0.046937352139251494,-0.0067865983581916955,0.17906176118190642,-0.15603659429231767,-0.01884468626730719,0.0610070566189117,-0.03774447464530744,0.1566630621928837,-0.0388724599447245,0.24603851079963737,0.0864950383847703,0.09493205197752577,-0.04932361013574894,0.07345390360949494,-0.10735467524577375,-0.06957217543013297,-0.15024630396025898,-0.16733447534011942,-0.052520518384683995,0.05902592670044364,-0.04197722884500568,0.08414850541080475,0.002815029501911404,-0.07091951178725045,-0.024892809176556674,-0.034047889275705456,0.06818160452452099,-0.06510508085724534,0.07192527151424755,0.02399093739015239,0.02258421173290824,0.0029523235705175882,0.00874508153537756
29,0.5471390109980913,-0.5803801349110433,0.33763229266802736,-0.23588986016385619,-0.5877012961408484,-0.2782274315387926,-0.16727789842675214,-0.08019114618282737,-0.19284682034307044,0.24850931431371195,-0.10244545182121625,0.23361292808150802,0.4698265761844141,0.3292196200539514,0.36365910184774525,0.1464651650508139,0.4929323969174154,-0.3976290184768737,0.10253165362421243,-0.17355739873794154,0.3587412937964581,-0.4876860080151527,0.4527333912499971,-0.37508225314071897,-0.08948876207801948,-0.227120093239791,0.07459489728010055,-0.15011422188363757,-0.08560984373475905,-0.08361100549856201,0.00021770220750258826,-0.1959969092188,0.023932281089923856,-0.18637936663276933,-0.027795904226632567,-0.01899745800959345,0.04398686828797316,-0.04040319582805142,0.04057545578929054,0.1804390863382863,0.07314145192888363,0.23176807333135996,0.009036003900674208,-0.03697617641740653,-0.1215937318484529,-0.12910756574460033,-0.09538452362248569,-0.01678833219603159,0.1142730776723387,-0.004203861938954593
30,-0.6930922121880163,-0.10688489846031342,-0.2595567087616258,0.7353878716460823,-0.1285491053382077,0.2296818398973536,-0.1617006445881925,0.16734266988400096,-0.19315062320449977,-0.055820010150892115,0.06878456497138945,0.03504526093461572,0.18820310238109186,0.14958434991092728,-0.06584348660868611,-0.1830589762794812,-0.07289877291615694,-0.007843001267296739,0.05459522920058524,0.05990922468609522,-0.058810476641344096,-0.08890472495934308,0.005043687907819201,-0.023515997766677284,0.10477197571163083,0.16211534702813038,0.042701118027351326,-0.058974752946553015,0.22095415761334342,-0.2782120551069903,0.16085871397545434,0.06443604011065664,0.20346005488901853,-0.03583701485539138,0.02458255727639118,0.06827182100479613,0.04421791446836399,0.11996386253515111,0.04044658738793582,0.05773650000409162,0.04468754107859891,0.10829024063941302,-0.026909967139872995,-0.10414705616993011,-0.09668632405072886,-0.13434200229168397,0.057450118006519266,-0.053111875030991997,-0.04533370839149345,-0.026941587259154916
31,-0.6791790848004141,-0.33112538867139063,0.3009575505984514,-0.17068664338439243,0.8345463987829781,-0.3996947251088837,0.04424314596244552,0.30847349526410556,-0.06289960930674214,0.26127285852548915,0.6687397959772062,-0.2685999021396158,-0.009584802153098591,0.11185895246660643,0.5401092391671072,0.17046979604016352,-0.08573768659090053,-0.14520537698835984,0.1216836120274764,0.1843269966802994,-0.3105038790274108,0.18805584859077537,-0.14905955909841842,-0.18291716897224103,-0.016214478347064406,-0.079284513465314,0.16033312151987933,0.06125246448965567,-0.10611149336871413,-0.20404656789989883,-0.055740822776970976,0.01458277276807819,-0.14752431999188528,-0.09707140713390885,0.11070778441352062,-0.03688491538228418,0.1700697664173489,-0.21373795917791333,-0.21137376225650847,0.007903939117794818,-0.12028667621418652,-0.03218839480286403,-0.06528708502970242,0.19935868148828695,-0.0553064904573492,-0.012348427635645745,0.08098435004776708,-0.009884415055112466,0.047071395590416364,-0.030895843287266505
32,0.6597809749430364,-0.8318073201371027,1.0648012821801471,-0.26133491068798337,-0.054222783289854665,0.08984189594948418,-0.08228247569657628,-0.02789519950042487,0.11066613481017215,-0.3903958718479975,0.05353942223795371,0.05394949274542175,0.0813064202389845,-0.04387819723119565,-0.3277912033277333,-0.23407713951405043,-0.08586207523623918,-0.08498090672877029,-0.13276928279779546,-0.3595573231127633,-0.14776491985609666,0.03756178125794354,0.052468923903149306,0.4084870737123465,-0.014167098920613751,-0.02467030816488882,-0.03643119929221236,0.10191198078110555,-0.12886821351831995,0.05834187284925637,-0.1224635589632541,-0.21108999517356195,0.02355051021809032,-0.11269895246969669,0.274433923727611,0.01654636228286967,-0.0005707359013661558,-0.17069276468756753,-0.08689707495152738,-0.10692894509071163,-0.03483497150047557,-0.02678803271916037,0.03275125683241623,-0.08338178772368775,-0.03977053203297838,-0.06622748796430215,0.021394859331068973,-0.04858540294878654,0.0771169158454748,-0.0034308424628484743
33,0.6682154990620628,0.4044383568614302,-0.3991235725721181,-0.2835341284026569,-0.030569918934723793,0.3182379751601229,-0.25308774684551566,-0.26400306165680504,-0.09468288531542626,0.28485886395129784,0.04499473512142207,0.0034887441076163544,0.4376751271566353,-0.14047034011288687,-0.4318436212816219,-0.20468336410099877,0.17847836124201052,-0.26682661262669,0.058931204186367325,0.33111234150445606,0.10784141638642701,-0.1151627178716468,-0.09190189034912051,0.121678754523636,-0.1039560497925204,0.3207254700220755,0.3003443415891548,0.07709188923930638,-0.009476473841459573,0.030976466214099083,0.18789112349041767,-0.09140490635462868,-0.2672700818279048,0.036659577927719234,0.06312992155228286,0.07156954817052458,-0.09859691985815629,0.09380298309604083,-0.06637324231906284,0.06676736466013383,-0.03293668815508678,-0.020847676032851856,-0.07264666317696808,-0.08232393320236084,0.08753988353667107,-0.006164183639515848,-0.03010161352126142,0.0031997299268019604,0.0687195996174366,0.1045412839029108
34,1.0880634096533932,0.48629335982197597,0.4118160752990267,-0.18020287501589313,-0.5645321929192822,-0.36677080540276713,0.8545117084360672,0.06201140153805073,-0.41978131961873033,0.291512077906964,-0.3851051720563491,-0.32753299962393007,-0.12545711667194406,0.1622683474348002,0.13671310941885742,0.6984343680260584,-0.1480486325967096,0.5982631434990177,0.3126887005085631,0.23183684918511582,0.13697541121093787,0.3936806686241548,0.1818901952965138,0.3705213883490716,0.010472967535213255,0.04600967948010596,0.050739229263148895,-0.35795405609560044,-0.021219023467345305,0.0245205601824677,-0.37025338831040333,0.014766062874867678,0.07114301464662691,-0.16014186544270612,-0.11823902251270207,-0.31704625517376667,0.01730797152124063,-0.0046754665288257545,-0.38361018858958396,-0.21235549414476515,0.07927682924834636,0.2028985573694872,-0.06960980534293762,-0.13474296513818884,-0.06808719325247464,0.1311704200794512,-0.07220471449141051,0.039039425355022604,-0.13293162816323834,-0.13121288888039254
35,0.6335056669626182,0.4028418684523754,-0.546600707199801,-0.26600062627289195,0.16413184857756033,-0.0034963821534614806,-0.2616803942807066,0.02570976818490877,0.02099873024762197,0.14552908076455945,-0.18787937121098666,-0.061130870727009914,0.18493812545203414,-0.12389973675672646,0.08724505620792611,0.07700802544258388,0.21068260808816416,-0.38290000566116583,0.025805784747914663,0.28813005915369466,-0.16893249292691326,-0.10898856251279773,0.0465226723975947,0.12479203289511775,0.10007079148511684,-0.6115453724371185,0.2557455423734803,0.08403698276686493,-0.07151184838136107,-0.22610271415690122,0.06982770216648322,-0.08249753378839053,-0.26073263419548726,-0.3359308370382021,0.6051650857514741,0.10973577187851709,0.18738682589649452,0.05269877048623919,0.1782672258279915,-0.15883764761943972,0.5565044956654535,-0.08058878408477031,-0.2750502823346144,-0.023022455929212985,-0.021431435563898538,-0.19733373788546094,0.07558879173780221,0.06188297598681872,-0.09412432441979973,-0.07981751167366656
36,0.1552678074559369,-0.6103559332988238,-0.5084245831415524,-0.22876685331882446,-0.024785041558915893,-0.3043642545794353,-0.1254130561357028,-0.17687648131354647,0.2702047326675977,0.1725050517022658,0.7930105167159798,-0.04122306322894023,0.14820737673326403,0.19997039815261852,0.32179773513169996,-0.0809791460419904,0.23810600309338945,-0.03204978534994078,-0.016471857018736036,-0.08102074028261892,-0.51068298910104,0.2682022767350854,0.42877861575060017,-0.18925857161234383,-0.12204141973668381,0.07582261625284134,-0.0015970987089659085,-0.004355303799751359,0.009451413295676784,-0.05033794920919614,-0.2545981444813488,-0.07239578042667752,-0.20573902375641184,-0.007084704417266385,-0.08739268993125551,-0.040202013935839144,0.004192496957410154,-0.1350400685986558,-0.05525854672004895,0.05094308454511328,0.1761052780262052,-0.03964496911460835,0.1519636594808643,-0.10836892514532505,-0.04195827436561028,-0.1420197111039895,0.02396012634690797,0.05390176838223526,0.05959787557305026,-0.048961206004480215
37,-0.7631031143086675,-0.1339708984638886,-0.21141434940819157,-0.19878243123711117,-0.0940308827749639,0.00961029952150887,-0.11491669818237094,-0.0730641795996907,-0.20267596338450203,-0.050394951455737524,0.004882887412740234,-0.01880276632093228,-0.0654223983893358,-0.02543310175457476,0.005975537033262849,-0.04989556435079608,0.013711572091277683,0.03768705557069079,0.06810594121126784,-0.1686300538671575,-0.10735441969808718,0.11075917666401161,-0.10715931263690184,0.036550844667917824,0.09803965328375296,0.19674195377976694,-0.014883602154644338,-0.06134270047112177,-0.0381836080645874,-0.11161128363194056,0.0532937727010201,-0.043127023911003516,-0.04982954382787462,0.01314594457890405,-0.04202185815307462,0.08934245505991276,0.0774547995829621,0.0443417288923416,0.08994225161983317,-0.026685347780841893,0.12568045021650864,0.21410580107311208,-0.051308442350806394,0.014548588546013616,0.03401591028452602,-0.03078429506014048,-0.07944935694127699,-0.03350850865141567,0.04866898750630588,0.05863681070911689
38,0.752843726917908,0.3344232014368081,-0.5633473939006083,0.77409936358031,-0.0010816655767456967,-0.1063061629695968,0.7921983998026747,-0.33228963074524737,0.2888713636574763,-0.1924836159297084,-0.14355362295366253,0.11760892497537968,0.07036255979508337,-0.06900202565116516,-0.04502173964834637,-0.18260447254247075,-0.07316709698736551,-0.2916760431816289,-0.03791090463623786,0.1779131651229662,-0.04637206794424447,-0.26560272069597424,0.0996041995055553,0.076425916046496,0.36711925048008015,0.07440156422576666,0.1711920912525761,0.02866553954944577,-0.023492502803044324,-0.04756344536975593,-0.0026553975647791994,-0.1004909666714881,-0.19689847048836598,-0.005984246288963267,0.05904773056808758,-0.04595236274700582,0.0966967159459966,-0.05157753679669284,0.05921285784320386,-0.03596642378310797,0.07483837217052391,-0.12378546785183442,-0.05627022206576678,-0.04303822537727711,-0.05946361491312462,-0.06349461718133355,-0.07615027657965556,0.013978413866684176,0.12210960555814807,-0.09557969109833504
39,-0.5527251175345299,-0.1663274283794361,0.6837876292551678,-0.2474247256925635,-0.6617044442079882,-0.011014477669969278,-0.26409526412100953,-0.4650184366980401,-0.3417495527665226,-0.40068347001831317,0.3192071135030942,-0.08914945646156706,-0.14663821306648894,0.18289389444904325,-0.3212464698144771,0.12964870463860187,0.16318704557121747,0.2758563728391409,-0.5618062870618844,0.29621015520823685,0.12047458954746715,-0.15153263966179178,-0.14053218975228574,0.11158179982892914,0.07628686844432998,0.09622124639435257,-0.17565939646257472,0.13358164323891952,-0.18486327813526754,-0.12809316168494048,-0.07161466656694486,-0.1555860966355616,-0.2975722069592002,-0.045039164186886034,0.02692213258976111,-0.008887587196125465,0.11507241342049214,0.012402987202473341,0.06745496406507107,0.003709232443004123,-0.0503956697103765,0.00552467525450757,-0.13842023201408235,0.05646026284213366,-0.03045674394296,-0.10909047842414815,0.03299546588236277,0.11396942196569292,-0.0633882500503511,-0.1318397337687258
40,0.8548129476854426,0.14053669378816921,0.8403539519040216,-0.20180606197232487,0.4351539171388637,-0.5925715376789927,0.13484914835434297,-0.21430892234816978,0.46838480614122213,0.6152804898488008,0.38770445606983495,-0.3494831809720777,-0.11976672357935086,-0.1059294761473886,0.023800159407230147,0.6140276830158944,-0.4526557315850166,0.2699955110245967,0.17671566860833465,0.05749013111012283,-0.6398210876406729,-0.28777984291876235,-0.004646435110059624,-0.02476223445427923,0.13035485538246266,0.07924396857518072,0.022401571536452853,-0.22747586880539444,-0.11269103659924229,-0.02892934759062311,-0.052561644857632525,0.026169628069049402,-0.2643980852260844,-0.09583630369643667,-0.0730174929092879,-0.04243385274745671,0.2922467079802573,-0.02943525812965657,0.0497345657628817,-0.04012162980937295,-0.07721398166562177,0.09367544953419468,-0.0602110374320625,-0.1265440406477953,0.05725141568554898,0.1965845932347828,-0.04055664845498824,0.08568176965841846,-0.1640284460112387,-0.1744529671911399
41,0.2407785586840594,-0.6150462699370196,-0.5262059759442024,-0.2868363648627984,-0.14831331963189065,-0.09264181824769357,-0.12480426765264238,-0.06628007074768266,0.08316056663102435,-0.1285565829762585,-0.004530898692624846,0.24492512248792378,0.3316287771162559,0.08825759936413488,-0.11359338341726088,-0.1390109646565282,0.15954778086971053,-0.11152436390098894,0.07491481720686037,0.009359279060731045,-0.14798154730530122,0.06744197657215889,0.06070427582485895,0.14927875114485692,0.08334626311790935,-0.04121523291266064,-0.36634774352752186,-0.08251966792411548,0.365566105726551,-0.20491421867460594,-0.12144648463148278,-0.07634635630313981,-0.2861002183791792,-0.11046609939413916,0.032315897819307306,-0.060229434513788184,0.17051361100212717,0.138557224411717,-0.18574931331197753,0.03570089280374583,0.11883921273384779,0.1253553087220138,-0.07054180282932125,-0.01758911847393747,0.07989951720517802,0.12474091353421246,-0.0832089522565769,0.09907452820288853,-0.0026030722504580828,-0.15354434576852716
42,-0.5275532126447452,-0.15525070292187554,0.004189389413172928,-0.25530315159124206,-0.20177136001024157,0.8393574497535662,0.0675031125067723,0.08283393190704219,0.1318638950241144,0.3333280511278148,-0.4276982871624409,-0.1893341547562704,-0.1837425444433775,-0.016309227777929404,0.41472586433354364,-0.04594940082916403,0.28022075244704503,-0.19700718123020064,-0.19033875879292705,-0.281636043563195,-0.20375852618799603,-0.1808881746444913,0.31368457940456385,0.017138888233540234,-0.17314331440295147,-0.14642746248076846,0.1452167423070698,-0.2524633632518336,-0.3635075334409384,0.018201972872092253,0.1328061177321759,0.026526400626912448,0.06891960027959015,0.12780336930137484,-0.030282065663090378,0.0084616898368021,-0.013306913627154212,0.3058452498276289,-0.16704435575417842,-0.1800399734683802,0.010960007819084704,0.00041120312242504033,-0.03158045053485312,-0.0150209584876277,-0.11263385127129584,0.19868820243854787,-0.013495002987402542,0.0024860386457078317,0.049810585006165364,0.023388530403148998
43,0.5796221933173138,0.427166386637949,-0.6262133658978419,0.7709996038919651,0.15612111250007876,-0.08684728911265299,-0.4399812079554497,-0.08843271785068718,0.03195943687352203,0.15272368303212147,-0.12201961212770635,-0.19535030112874838,-0.06550794426818704,-0.1897461463128347,-0.017335403105534417,0.0695758913695986,0.02514403379928107,-0.1127642596445021,-0.0578094229597152,-0.1094122449819461,-0.10249844762257455,-0.012305053941625779,0.12526300672250096,0.016033063527311105,-0.012490238632053107,-0.07299719939360143,0.10214659992534272,0.11430865363717901,-0.08499789069873713,-0.08157346716130572,0.03523789620491537,0.17675105237714633,0.0800672875669542,0.12099383055948293,0.148551441923405,0.018759658167227102,0.10700758848479168,-0.10723493089921078,0.026381611043363604,-0.14044756554658222,0.16775878872583017,0.01687242062252515,0.01993304262486288,0.08602863762389418,-0.1444974480599487,0.005259150512674456,0.04023909773303352,0.0711778295599728,-0.003504315723332775,-0.1143722850652734
