,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45
546,-0.2604229862272813,-0.21226343579673393,-0.11602754360280558,-0.27214335131967093,0.1334801448086173,-0.30702883600643494,-0.08716314984365235,0.032583488559299066,-0.08251548240758755,0.04913956556373095,-0.10750917484268292,0.28354427896350454,-0.024701219576058697,0.12248162817360787,-0.23690118498921334,0.3762342251275939,0.024967519520141895,-0.10609428830140881,-0.04816296969990696,-0.08338413369195583,0.06860923644636152,-0.24567774475821333,0.2728779200540957,-0.12670081092502344,-0.05193452877212349,-0.058756487700468825,0.005614584878955992,-0.08458615417082338,-0.25634340130706934,-0.06695643744215064,-0.03257014938781221,0.17196973550855674,-0.15260071034243058,-0.07256931879452294,-0.0232711374391524,0.00464242551344137,0.2060247404953553,0.04262050297559084,0.04230535714872849,-0.06882343714741053,-0.11207542830991495,0.10732398714492489,0.1924652849581418,-0.012083472707691171,-0.039516219728030696,-0.06620139352541211
547,-0.28730541236334795,0.7524269770616955,-0.13766283903264726,-0.2213355379819935,-0.4254943651227484,-0.21167541799373532,-0.07331503939861997,-0.0934980750179543,0.12024671995416233,-0.11561050431248669,-0.19936584164311386,-0.0752113907357825,0.10303249389565033,-0.0882668637674026,-0.07428975529273815,0.16107195520712136,-0.07401343578514581,-0.09314812376717568,0.11924821394016615,-0.18918356419373225,-0.06673649875558096,-0.054064289475926085,-0.1286754885139287,-0.08202968762024951,-0.12601471484108678,0.14380792964889064,0.0016388010046358684,-0.19081768103708086,0.11787191340701952,0.12080587030789577,-0.10349770413436933,-0.10283229807837659,-0.06212116238492235,-0.1390466437044491,0.25679698062467277,-0.17652575384977165,0.12924579087422394,0.06185692036737491,0.11654579156719305,-0.08698625508914493,0.014460220426169575,0.031053877486839094,0.14643380771035097,0.10973842698733068,0.006574734696811875,0.06924072199199616
548,-0.34530827753797155,-0.29323374153989135,-0.07809412674480849,0.033973894192516764,0.056824775378830815,0.06601080661982793,0.016183807815867295,-0.045904510865931336,-0.1496308174192754,-0.08158582812876486,0.015484290367300096,0.3412042992826579,0.5611930003835518,-0.157278336942338,0.6081828013496443,-0.21342211447253806,-0.1297831336033646,-0.021524378437959516,-0.36229957545775193,-0.05559495205419758,0.014120413191227123,0.13943034507205873,0.12381304645987679,0.013979047656435168,0.2049430618337964,0.5185943632555825,0.631866400994088,0.17414899310253049,-0.18005595665501112,-0.18586331791879057,-0.04124641552071423,-0.23713276432492134,-0.208977276346349,-0.13261049100556185,0.14459100431346206,0.06918792698159017,-0.058360884153135326,-0.008183622931119022,0.039483750530251015,-0.05953183820544292,0.12581817807250895,0.09589195768033053,-0.036641899272112616,0.05413412816637137,-0.10700960921766531,-0.025341172228664374
549,-0.3879101128750877,-0.2845652741089224,-0.0011983267553471364,0.2957918780159569,-0.3895589275970504,0.11973394642774263,-0.2076523520855959,0.06755253076339802,-0.017950291067574668,-0.15321278291309953,-0.006450487503173603,0.39304613005128713,-0.09835247116495897,-0.09405148951321729,-0.1487009033876036,-0.24673775745640486,0.10689444579723506,-0.06251557251440804,0.010952353504206617,0.10725436490209951,-0.12050397898004937,0.026369054824640085,-0.044664595574453125,-0.25111934676810854,0.013580145754682638,-0.061461628951054496,-0.007259987233140147,0.08126012773280229,-0.18839945275556702,0.0431385346403218,-0.10533342030585614,-0.03638933136639541,0.01161031096625877,-0.0831798206756067,-0.03662714965373957,-0.12287164627098686,-0.019363876476234054,-0.06988684592138973,0.023898104318812848,-0.10104771632842016,-0.12429172700802878,-0.01904605244288429,-0.10377815695593176,0.005359358389367396,-0.029025714920889418,-0.05617646278518138
550,-0.1958510089693849,-0.38136014013609093,-0.19990343182343787,-0.4165067289979499,-0.2455188145949095,-0.3744439326980541,0.2930032556851349,-0.5572276522753541,0.05470666818945579,0.3184288321491503,0.04365523856157181,-0.1621250085003653,-0.2144694192664845,0.1837586566918777,0.5220377144328475,0.22449714823509892,0.7150103176838559,-0.2425069991940499,0.5221390485952218,-0.27897749216134027,0.20583816555116277,-0.15003034804312576,-0.05145215379424091,0.02109144853897147,0.1935639691341254,0.002304315882238141,-0.18363489886533257,0.2430865440290358,0.0521275697707679,0.0021421708517350545,0.22408237216875704,-0.11263442524720234,-0.1632914417117479,0.02737522195915821,-0.009785130262536464,0.17913920341813688,0.11704053092230798,-0.027487804400757522,-0.012882180995912944,0.10221109168028705,4.0484642512183764e-05,-0.13032825128138154,-0.09878996917046275,0.0995349569069526,-0.09577238962104853,-0.025038670490542547
551,1.1920955177091979,-0.1842032029082458,0.15228270866431495,-0.03544277900497893,0.3521210355836238,-0.29512202845617896,-0.10535337187637453,0.49238976167610504,0.6943430509157911,-0.3672320939562925,0.7529849498609024,-0.03313016334446223,-0.2698448496250975,0.17437872449861308,0.08357429264606518,-0.047506862570306514,0.01792023878277228,-0.16005059498892094,-0.33331059258993323,0.07859289258091401,-0.07225157319851332,0.2941629703593913,0.03357464673901559,0.07053104560183421,-0.03380625595187487,-0.11208545510273145,0.01213639216044907,0.03183204724641713,0.07100500814265642,-0.0016192235854308992,-0.01510365631524803,0.02569426204376481,-0.09432833682576523,-0.0697296202180968,0.03693427187532231,-0.08522205824742754,0.08218239810240445,0.03201243884198531,-0.03461168771280675,-0.05320017758724934,-0.0949735594792754,-0.01752725055322287,-0.005055808232966509,0.029356738162148628,0.09421149373157635,-0.007893321316388861
552,-0.5004431001924171,0.9151068491110621,-0.04030140058164433,-0.18200879012669519,0.6963372231518592,0.3850332406421571,-0.1965661846279271,-0.23734238522736764,-0.1772789132959198,-0.17462521083483393,-0.01897796078493659,0.010789771271501259,-0.20169774320286915,-0.004999282120824658,-0.17994889260453695,-0.3467069209225973,0.16595818545731097,-0.011513964470494097,0.06647166293488548,0.07981501546890547,0.039666598942880625,0.25808064292377675,0.0838460896548738,-0.03957384287498542,-0.16497902272402276,-0.02514711838452458,0.11425560066639134,-0.04220212318085037,0.15150989181252067,-0.09413063429514225,0.032824095786944084,0.06834272917481711,0.012732231791532713,-0.07597838681465867,-0.0126195434594594,-0.11004929816753348,0.12105383843570101,-0.16412720210263745,0.05209795416997294,-0.02698214177757848,0.04783933628209748,0.009905553983520722,0.06432374501376116,-0.18085354128948528,0.04061097612506477,-0.07412117305404148
553,-0.3498863735604556,-0.2539209600582416,-0.042778240058737836,0.06024810725077403,-0.13519758272016857,-0.0640484541197569,-0.24243537808786533,0.15101039252253984,-0.07343243632829073,-0.05953004181977394,-0.240065020151968,-0.10638754298266168,0.29264321310586017,0.015277951994083641,-0.05649528697933213,0.2540566764853888,-0.20424810833658477,-0.49069581868303835,0.3060315249629999,0.5023297763496306,0.36342905632583306,0.06403716451300924,0.13282805608421155,-0.08531202390469547,0.12000408410092557,-0.2189235331621655,0.016511786686296437,-0.11062673893750148,-0.15858950116424525,0.012685768046566993,0.0725114540797882,0.03899648962873911,-0.16315339164666437,0.08311614850621302,-0.07797185337471625,0.05925984376876966,0.0003717663554249695,0.012816397911523735,0.021859353721054478,0.0003364439795660327,0.13704486296327015,-0.026413966691948617,0.00805303330568691,0.11578752127849695,-0.041058413357192826,0.073461487601178
554,0.4284329714595735,-0.2672087927352385,-0.42029242427307506,0.5742902547251937,0.3146397411779445,0.011453706759678649,0.4880935235765935,-0.03818364782910105,0.7367929421671253,-0.17917249394634557,0.035641273096172287,-0.033429918231940296,-0.058138881169020246,0.17854327084142385,0.019561421581387115,-0.3352348335273927,-0.06509838539561061,-0.08546675777258404,-0.2098735412990286,0.11922030391666984,-0.04052155601674611,-0.04922507896479358,-0.05068978240215577,-0.019548327486091824,-0.02350447511959721,-0.055781850506064476,0.06173477622532517,-0.0080511487810226,0.03300844036004981,0.17082629321563128,0.16529562267006284,0.052510430381661304,-0.12452778179737872,-0.06446724894224512,0.16775417707182344,0.06336733198353899,0.04682215456256379,-0.06439430095817793,-0.06500107890436277,0.06922236502439624,0.1506305107462857,0.05119947820809376,-0.0773816987867843,-0.11475612806271072,0.08531585230631172,0.040107019830944626
555,0.3811603860814589,-0.1990315110770153,-0.44375854157350836,0.5447616967632415,0.11023439711611314,-0.21110062390929393,-0.2239629304635516,-0.2229648503435445,0.08425339946417304,-0.13805759611618731,-0.03790520749294035,0.04770149309931395,-0.024551029353224205,-0.2507680881411718,-0.08048218782189585,-0.08905040001426423,-0.08424540019226645,-0.17772674368832644,0.09221785467780333,-0.11665934913318632,0.002097859686768194,0.11552297921082033,0.07279596011534349,-0.010201307830602437,0.02790963796536206,0.06570020877827834,0.023628049865683724,-0.12903830100985336,0.08779988762804797,0.018331739579952697,-0.05636525148660452,0.04722910658689775,0.05950926692578679,0.038295829122215685,0.04528332408601507,-0.10449021032695553,-0.1506876517871139,-0.17569394925319765,0.022394033313562815,0.0341478192875328,0.16965156435314285,0.10887092485102447,-0.06054200348465434,0.020305196120275957,-0.04224339841593353,-0.08378665447707957
556,-0.5997296284846851,-0.3341857468035249,0.3454770844706377,0.8191009887387416,-0.048322641728169836,0.10945669545628928,0.014538432390720932,-0.22472964976081505,-0.12009018111915715,0.29683047932562423,0.2048476060880566,-0.4346038537140926,0.20827297427129207,0.22841157250873867,0.08459760257120823,-0.14600740668170345,0.6200531023409788,-0.17478836943707787,-0.015449294792064262,-0.07322930634460244,0.03298605068152318,-0.14708827379800532,-0.07201946000345708,-0.1208000455117833,-0.11576751298254204,0.10201102587078412,-0.09483627111431027,0.04681643685103306,0.3356815441459706,-0.07548213462495663,0.0201259806008888,-0.041572605581060754,0.06296597199380927,0.05640126619838228,0.02599890660904053,0.007822528846225717,-0.16299539078863848,0.007543762703894479,-0.0010621414878418149,0.019210417509396976,-0.08905055013231815,-0.025053234562329718,-0.01142483612096416,-0.0028675171302311128,-7.973824340657903e-05,0.047129675070837464
557,0.4471177271134466,-0.2223101620897089,-0.4878506403227293,0.3216249736231801,0.33416061755448045,-0.2020800274593862,0.3062248867787709,-0.24798765024422012,-0.05402083775617075,0.10762860222497408,0.1475178891592221,-0.044314558856347996,-0.04321142115040908,-0.2355927886078676,-0.14035531420811967,-0.3003505908393491,-0.11870593819493432,-0.050870524111804996,-0.03482764146676086,0.05988575988993592,-0.0054833409835763494,0.030941601417698285,0.24589846119457903,-0.04608278185564758,0.20087159604652205,0.17631739965151394,-0.2040439425138137,-0.23013183619309868,-0.043237933794287996,-0.13617322656991573,-0.3334695815176222,-0.0035006305378395093,0.23611248153701042,-0.02819062233236754,-0.12620038885631704,0.028182714688951335,0.2944173849708889,0.031402096583786614,-0.03342759783614863,-0.03302806717733818,-0.04130134886432337,-0.02748352421403588,0.071858575393013,-0.0032941804733212917,-0.10960897135045282,0.09481700530380269
558,0.4018739348806842,-0.21539718949393383,0.5082688404463525,-0.6960875603806375,-0.2250150435279558,-0.2127514914499324,-0.13890463321201402,-0.11166463498238406,0.05940554431999885,0.055586058363288844,-0.1381200601480481,-0.15492009320042133,0.038645119907954835,-0.13692552208163628,-0.10348095093133935,0.018317750600173033,-0.15207263296431633,0.03507355385924126,-0.12908223226779655,-0.07233564770824956,-0.022418692017532375,0.2650204703768448,-0.038060013167112314,0.013016703042671449,0.17269893775150075,-0.21336748547316037,0.04716708282946593,0.10679084355669835,0.06338643221460291,-0.10751694892786348,-0.08530483129249583,0.08360182701433601,0.11715430009746974,-0.013103250654797663,-0.028942024989966224,-0.1365340406062365,-0.28532808621892725,0.05961617391956166,0.1298396115635426,-0.10994181299224431,0.08174064048286808,0.009792735313115019,0.11947343210992858,-0.26077757601134105,0.02510407140447121,-0.15713441069979167
559,0.25799522306180245,-0.3348946588852671,0.7777386548439279,0.1515547617662001,-0.3024406571801018,0.36443253752385074,0.15827785439949374,0.11459712514006849,-0.15433429978871177,0.15756116047460383,0.004580119315408015,0.07964410810742079,-0.03533231346383064,0.0447939558409949,-0.04795955100032294,-0.10322868775228808,-0.09578502446869075,-0.05186935347231546,-0.03327108612139989,-0.07743615681081548,-0.008709494633030853,0.04576587548361096,-0.16065106797957218,-0.16882514156106623,-0.07435767873392447,-0.004572829693201813,0.010500066306746244,-0.020106359483690762,0.05535965688312418,-0.052299168709429786,0.04300415344939837,0.17419346479728903,-0.12233291649324897,0.07004526619569207,-0.0019462623888460103,-0.03621949596257422,0.08336505152667038,0.05126500275696083,-0.11723800836145971,-0.001556152573550678,-0.11920523593467452,-0.1140269033903394,-0.11386210413561296,-0.051948793785421554,0.015417141912498912,-0.14570668734876205
560,-0.3144192182355942,-0.22141097417956232,-0.09934789394461636,-0.030239762140272897,-0.5362814167788653,-0.08579105355729387,-0.24694193626854388,-0.22023193253453108,0.11362175714480156,-0.2758026342682848,-0.11635990089906452,-0.05829435760226211,0.025633389183117954,-0.15195890339356605,-0.11240153057507159,0.06648955238772634,-0.0709424793046757,0.11474192968542417,-0.13699080669623,0.0057514786567237275,0.04418261057333522,0.13423055676228143,-0.07276735035086052,0.02655542925059782,-0.12589022036389566,0.0101253831322537,0.06103264893443198,-0.15578882625659937,0.104060371117851,-0.09660014464147228,-0.15505295712378703,-0.05466005074760656,0.061223855544597805,-0.009535849124587598,-0.05173778022722779,-0.021581560801845753,0.14113657164704072,-0.04079890797732547,-0.02465148798351266,-0.021418640506305677,0.09032153943653087,0.10062723470943905,-0.0807217328955825,0.021386143595773878,-0.0240611272060524,-0.10307332730045765
561,-0.14935689298334648,-0.05215575960139329,-0.4950913750010359,-0.906078228236674,0.004466676410477052,0.3249603662306913,-0.8279414459493909,-0.14322590242232505,0.12609802884485213,0.16840729554682146,-0.15403847261719467,-0.16655752228161225,-0.23302645066666552,0.11080067683752735,-0.12945460196195963,0.15371380523385758,0.083524040005592,0.14727009834663574,-0.2681667287070793,0.11931464475602892,-0.35378044153118055,0.1384138978837506,-0.17694406082388886,-0.005306781150724779,0.2968953962643093,0.1069521578615742,0.011258764066896685,-0.13074581350201778,-0.18540472411157954,-0.02764319296991074,0.0025110380208591817,0.19324584705759998,0.12030342814924866,-0.02528001154702058,-0.32617108773385833,0.16047451606291205,-0.04327579288548482,-0.13248338245602634,-0.12710708867889034,0.086903451556829,0.16204144343406643,0.015683410319541218,-0.007979764305077207,0.09766698396714174,-0.24587964001800633,0.14254836873956217
562,0.44434573213301903,-0.19706519981650253,-0.4453371664889192,0.5423902971518838,0.18871577343936582,-0.19955376071774722,-0.08686677611006102,-0.1865170958831819,-0.033444484212668546,0.003441289593713375,-0.11138807145290078,-0.09970988564773298,-0.0123407641022272,-0.04291424649824701,-0.03688079844968006,0.26611915798108415,-0.18154338178835816,0.04672407770188445,-0.10348758132423247,-0.09096540454500715,0.10653584458240638,0.09300859262785463,0.2104945470810184,0.0038387264953950134,0.020920119972243585,-0.08069564863363607,0.013311107193270126,0.010045970208494698,0.06577058504962012,-0.06547886805812438,0.11989199925902917,0.024256882872285467,0.13420376553915803,0.11859196485237676,0.08676007748999354,-0.31932226972290995,0.4319114902418927,-0.0416294210145612,0.09993971872299341,0.009128874445329439,0.12394717456872244,-0.1261517553343284,0.13461171607804243,-0.08699799475384562,-0.12189811321559291,-0.08561089043458389
